%          X (in)           Y (in)           Z (in)         RealPolX         RealPolY         RealPolZ
       0.19695668          4.21875       0.39938864         35526670       -3070990.7        -16955846 
       0.19695668          4.15625       0.39938864         65193091        -51248795        -32188276 
       0.19695668          4.09375       0.39938864    1.4009255e+08   -1.8923154e+08        -69705892 
       0.19695668          4.03125       0.39938864    3.5843608e+08    -1.969973e+08        -85704741 
       0.19695668          3.96875       0.39938864    5.7747687e+08        -72023160   -1.8306428e+08 
       0.19695668          3.90625       0.39938864     7.814966e+08    1.3835483e+08   -2.0578316e+08 
       0.19695668          3.84375       0.39938864     8.551859e+08    4.5373696e+08    -2.373173e+08 
       0.19695668          3.78125       0.39938864    8.8581545e+08    6.9596996e+08   -2.5555443e+08 
       0.19695668          3.71875       0.39938864    8.9790632e+08    9.0216844e+08    -2.622214e+08 
       0.19695668          3.65625       0.39938864     9.051562e+08    1.1157805e+09   -2.6127864e+08 
       0.19695668          3.59375       0.39938864    9.0765362e+08    1.3254494e+09   -2.6637047e+08 
       0.19695668          3.53125       0.39938864    9.0766606e+08    1.5074359e+09    -2.687217e+08 
       0.19695668          3.46875       0.39938864    9.0932275e+08     1.762625e+09   -2.4668179e+08 
       0.19695668          3.40625       0.39938864    8.7991586e+08    2.0385875e+09   -2.4932393e+08 
       0.19695668          3.34375       0.39938864    8.3939815e+08    2.1623927e+09   -2.5441389e+08 
       0.19695668          3.28125       0.39938864    8.1719216e+08    2.2979248e+09    -2.193756e+08 
       0.19695668          3.21875       0.39938864    7.2895258e+08    2.1097716e+09    -3.036784e+08 
       0.19695668          3.15625       0.39938864    8.1063354e+08    2.2325231e+09   -1.4884869e+08 
       0.19695668          3.09375       0.39938864     7.308027e+08    2.8009917e+09   -2.0541983e+08 
       0.19695668          3.03125       0.39938864    6.2509116e+08    3.0044424e+09   -1.9193382e+08 
       0.19695668          2.96875       0.39938864     5.181201e+08    3.1256028e+09    -1.534178e+08 
       0.19695668          2.90625       0.39938864    4.2005619e+08    3.2015398e+09   -1.3198843e+08 
       0.19695668          2.84375       0.39938864    3.6444381e+08    3.2788491e+09   -1.0500491e+08 
       0.19695668          2.78125       0.39938864    2.9526158e+08    3.3974866e+09        -82504125 
       0.19695668          2.71875       0.39938864    2.1907758e+08    3.4687004e+09        -67339558 
       0.19695668          2.65625       0.39938864    1.5923561e+08    3.4956711e+09        -47207870 
       0.19695668          2.59375       0.39938864    1.2509919e+08    3.5384908e+09        -34415384 
       0.19695668          2.53125       0.39938864         83098699    3.5296491e+09        -37634766 
       0.19695668          2.46875       0.39938864         62782427    3.5808097e+09        2133067.1 
       0.19695668          2.40625       0.39938864         23015593    3.6485496e+09        -13029605 
       0.19695668          2.34375       0.39938864         11955801    3.6244464e+09       -6031056.5 
       0.19695668          2.28125       0.39938864        6884337.8     3.619102e+09       -3088945.9 
       0.19695668          2.21875       0.39938864        4096000.3    3.6191446e+09       -1799555.6 
       0.19695668          2.15625       0.39938864          2520727    3.6204517e+09       -1028200.7 
       0.19695668          2.09375       0.39938864        1567326.7    3.6222869e+09       -567443.78 
       0.19695668          2.03125       0.39938864        964266.98    3.6242038e+09       -285791.37 
       0.19695668          1.96875       0.39938864        579799.38    3.6260489e+09       -104178.72 
       0.19695668          1.90625       0.39938864        335432.13    3.6278264e+09        18175.222 
       0.19695668          1.84375       0.39938864        183847.83    3.6295874e+09         102711.4 
       0.19695668          1.78125       0.39938864        97470.126    3.6313866e+09        163166.37 
       0.19695668          1.71875       0.39938864        57558.577    3.6332966e+09        209562.62 
       0.19695668          1.65625       0.39938864        50539.716    3.6353866e+09        246782.33 
       0.19695668          1.59375       0.39938864        64231.048    3.6376713e+09        268632.18 
       0.19695668          1.53125       0.39938864        82093.274    3.6400206e+09         256257.2 
       0.19695668          1.46875       0.39938864        91322.494    3.6421573e+09         200912.4 
       0.19695668          1.40625       0.39938864        94654.991    3.6438228e+09        121717.97 
       0.19695668          1.34375       0.39938864        100368.79    3.6449649e+09        52830.223 
       0.19695668          1.28125       0.39938864        112372.89    3.6457367e+09        11924.146 
       0.19695668          1.21875       0.39938864        125517.74    3.6463269e+09       -8065.6365 
       0.19695668          1.15625       0.39938864        134979.94     3.646841e+09       -18178.483 
       0.19695668          1.09375       0.39938864        139486.16     3.647315e+09       -23801.849 
       0.19695668          1.03125       0.39938864         139461.8    3.6477564e+09       -27005.648 
       0.19695668          0.96875       0.39938864        135780.38    3.6481655e+09       -28560.497 
       0.19695668          0.90625       0.39938864        129285.73    3.6485414e+09       -28836.365 
       0.19695668          0.84375       0.39938864        120679.44    3.6488836e+09       -28083.588 
       0.19695668          0.78125       0.39938864        110519.65    3.6491927e+09       -26507.826 
       0.19695668          0.71875       0.39938864        99245.083    3.6494693e+09       -24286.954 
       0.19695668          0.65625       0.39938864         87199.69    3.6497144e+09       -21574.352 
       0.19695668          0.59375       0.39938864        74653.217    3.6499291e+09       -18500.483 
       0.19695668          0.53125       0.39938864        61817.144    3.6501143e+09       -15174.721 
       0.19695668          0.46875       0.39938864        48857.305    3.6502711e+09       -11687.943 
       0.19695668          0.40625       0.39938864        35903.869    3.6504002e+09       -8115.2989 
       0.19695668          0.34375       0.39938864        23059.266    3.6505024e+09       -4518.9788 
       0.19695668          0.28125       0.39938864        10404.778    3.6505785e+09       -950.79545 
       0.19695668          0.21875       0.39938864       -1993.8649    3.6506289e+09        2545.3013 
       0.19695668          0.15625       0.39938864       -14081.913     3.650654e+09        5931.0866 
       0.19695668          0.09375       0.39938864       -25811.294    3.6506542e+09        9171.9512 
       0.19695668          0.03125       0.39938864       -37136.962    3.6506298e+09        12235.024 
       0.19695668         -0.03125       0.39938864       -48013.276    3.6505808e+09        15087.303 
       0.19695668         -0.09375       0.39938864       -58390.548    3.6505073e+09        17693.902 
       0.19695668         -0.15625       0.39938864       -68211.544    3.6504091e+09         20016.13 
       0.19695668         -0.21875       0.39938864       -77407.724    3.6502861e+09        22009.635 
       0.19695668         -0.28125       0.39938864       -85895.065     3.650138e+09        23622.209 
       0.19695668         -0.34375       0.39938864        -93569.59    3.6499644e+09        24791.519 
       0.19695668         -0.40625       0.39938864       -100301.85    3.6497647e+09        25442.433 
       0.19695668         -0.46875       0.39938864       -105930.74    3.6495384e+09        25484.004 
       0.19695668         -0.53125       0.39938864       -110255.88    3.6492847e+09        24806.084 
       0.19695668         -0.59375       0.39938864       -113028.58    3.6490028e+09        23275.373 
       0.19695668         -0.65625       0.39938864       -113940.58    3.6486917e+09        20731.069 
       0.19695668         -0.71875       0.39938864       -112610.04    3.6483506e+09        16980.063 
       0.19695668         -0.78125       0.39938864       -108564.25    3.6479782e+09        11791.921 
       0.19695668         -0.84375       0.39938864       -101217.29    3.6475739e+09        4893.8244 
       0.19695668         -0.90625       0.39938864       -89841.988    3.6471367e+09       -4034.8876 
       0.19695668         -0.96875       0.39938864       -73535.444    3.6466664e+09       -15370.845 
       0.19695668         -1.03125       0.39938864       -51182.952    3.6461633e+09       -29569.113 
       0.19695668         -1.09375       0.39938864       -21442.703    3.6456284e+09       -47243.484 
